19.699373 5.128735 -2.211763
19.533060 5.069305 6.034266
19.797012 5.163624 0.788938
19.557999 5.078218 5.318176
20.345612 5.359656 -6.141239
20.096895 5.270782 0.225347
20.050097 5.254059 -5.944324
19.688471 5.124839 -4.091682
20.005362 5.238074 -5.264177
19.828968 5.175043 1.303859
19.740427 5.143404 -1.959990
19.501387 5.057988 -1.702799
19.591021 5.090016 3.980557
19.647192 5.110088 -2.212494
19.642174 5.108295 -6.216380
20.430996 5.390166 -3.294207
19.592903 5.090689 -4.598276
20.126444 5.281340 -0.274074
19.548094 5.074677 -5.637229
19.850340 5.182680 -2.453695
20.229050 5.318005 -4.767722
19.724838 5.137834 -2.149527
19.706459 5.131267 -5.923034
20.380529 5.372133 -6.370847
19.571575 5.083068 -2.049247
19.712923 5.133576 1.719564
19.609663 5.096678 -1.905339
19.907335 5.203046 0.452511
19.727037 5.138620 3.008204
19.605513 5.095195 -3.559665
20.633200 5.462420 -5.669788
19.543987 5.073210 -2.865451
20.092155 5.269088 -0.826515
20.571857 5.440501 -5.142391
20.086691 5.267135 -5.366116
19.772425 5.154838 -0.314823
20.049850 5.253971 -5.500945
19.505804 5.059566 -0.742280
20.080009 5.264748 -5.065444
19.797802 5.163907 1.063447
20.137194 5.285181 -2.299075
19.522802 5.065640 -4.902657
20.051579 5.254589 -4.192216
20.340509 5.357833 -4.762964
19.938444 5.214162 -5.380422
20.167801 5.296119 -1.581491
19.657042 5.113608 -0.952796
19.553095 5.076465 6.317770
20.571373 5.440327 5.773417
20.484016 5.409112 -1.306712
20.781404 5.515378 0.294315
20.393866 5.376898 0.730381
20.641375 5.465341 -0.914470
20.702986 5.487357 -5.054562
20.802780 5.523017 0.465515
20.263481 5.330308 2.922988
20.527212 5.424547 2.267774
19.949991 5.218288 2.778653
20.815474 5.527552 -0.666652
20.311630 5.347514 -0.870315
19.790258 5.161211 5.697954
20.822880 5.530199 -6.172728
20.236212 5.320564 2.295072
19.828876 5.175010 5.350239
20.748831 5.503739 5.862222
20.336311 5.356332 5.891644
20.165709 5.295371 5.813720
19.938534 5.214194 4.387522
19.871927 5.190393 4.941704
20.082476 5.265629 2.130328
20.791437 5.518963 5.558255
20.414770 5.384368 3.953028
20.425989 5.388377 -1.509934
20.321310 5.350972 4.070345
20.680193 5.479212 2.700196
19.690548 5.125581 6.405514
20.683447 5.480375 1.624619
20.516777 5.420818 2.935187
20.199135 5.307315 0.922437
20.281567 5.336771 4.845458
20.795313 5.520348 4.931749
20.650581 5.468631 6.204940
20.654795 5.470137 6.357406
20.603882 5.451944 -0.938483
19.674997 5.120025 6.316003
20.376980 5.370865 -0.345016
19.630625 5.104168 5.755621
20.105614 5.273897 2.195865
20.554184 5.434185 0.331881
20.629436 5.461075 5.143812
20.214312 5.312738 0.289571
19.931190 5.211570 5.459578
20.503105 5.415933 2.967601
20.819515 5.528996 -2.613390
20.312370 5.347778 6.164965
20.261959 5.329764 0.036764
20.547527 5.431807 -0.265731
19.617832 5.099597 5.831703
20.493977 5.412671 -2.688387
20.813936 5.527003 5.307683
20.616493 5.456450 1.302876
20.457649 5.399690 3.663708
20.538832 5.428699 1.108445
20.686975 5.481636 4.158229
20.266518 5.331393 1.392911
20.463371 5.401735 4.105476
20.053167 5.255157 2.363822
20.839931 5.536292 0.969967
20.526512 5.424297 -2.913148
20.446766 5.395802 -2.653905
20.582624 5.444348 -2.476045
19.878710 5.192817 2.982195
20.438412 5.392816 0.998438
20.182346 5.301316 1.865201
20.738918 1.725884 2.128990
21.414248 2.244729 1.898041
21.234100 2.321021 1.849834
21.334728 2.481450 1.732265
21.058811 2.585011 1.644095
21.132980 2.639549 1.591903
22.524628 2.693084 1.538749
21.229721 2.760145 1.465673
21.543665 2.844074 1.363793
21.714830 3.048582 1.048618
21.054296 3.093287 0.960579
21.534863 3.164649 0.794826
21.688766 3.217028 0.642858
21.323486 3.279583 0.375008
21.083035 3.300214 0.223964
21.388386 3.309503 0.098456
21.360594 3.311399 0.013761
22.285080 3.305169 -0.175602
21.765043 3.289654 -0.312167
21.160929 3.264071 -0.456146
21.703430 3.233643 -0.583052
21.056757 3.217278 -0.641465
21.705891 3.064659 -1.017747
21.153912 2.935316 -1.237007
21.635963 2.883008 -1.311573
21.108700 2.780042 -1.442438
22.389690 2.767402 -1.457632
21.795229 2.569998 -1.656798
21.101469 2.244315 -1.898546
21.035337 2.069703 -1.993878
21.052757 1.981868 -2.034767
21.767792 1.874244 -2.078682
20.202341 1.923364 2.059730
20.502823 1.993712 2.030100
19.898470 2.092786 1.982698
20.285130 2.188519 1.931318
19.590273 2.267501 1.883920
19.555271 2.393155 1.799373
20.885555 2.498171 1.719136
19.955854 2.583756 1.644855
19.618490 2.655463 1.576338
19.479748 2.734135 1.493995
20.166151 2.884020 1.310486
19.653225 2.961167 1.197829
19.639940 3.018289 1.103316
19.668388 3.086280 0.975911
20.139164 3.119863 0.902932
19.487741 3.179638 0.755693
19.432981 3.207791 0.671043
19.867491 3.227848 0.604341
19.771013 3.262899 0.462067
20.333677 3.291534 0.302023
20.219692 3.301584 0.211547
19.860992 3.311016 0.067651
19.736992 3.311455 0.025394
19.486197 3.306482 -0.151782
19.360731 3.297966 -0.244012
19.757473 3.282999 -0.354432
19.743399 3.253012 -0.507869
19.981726 3.224995 -0.614786
20.051794 3.187155 -0.733960
19.808107 3.154287 -0.820921
19.771078 3.095043 -0.957595
20.374128 3.045420 -1.055042
20.389961 2.993676 -1.145394
20.093712 2.918018 -1.263239
19.955921 2.858025 -1.345435
19.848688 2.787890 -1.432806
19.393925 2.696540 -1.534942
20.327045 2.612704 -1.618262
19.694872 2.384066 -1.805765
20.173714 2.051461 -2.002886
20.186975 1.854433 -2.085946
20.558874 1.705529 -2.135012
22.476563 1.772958 -2.114271
21.783003 1.826143 -2.096319
20.954950 2.122276 1.967545
20.615355 2.237712 1.902387
20.822899 2.325727 1.846570
20.732111 2.437496 1.766370
19.810301 2.514058 1.705907
20.669888 2.626710 1.604360
19.812685 2.701385 1.529750
19.926321 2.851000 1.354830
20.739464 3.044070 1.056982
20.296432 3.102811 0.940295
20.954641 3.208131 0.670738
21.018894 3.222557 0.622513
20.818069 3.261132 0.470202
20.633442 3.308082 0.122661
19.866411 3.311465 0.028839
20.206593 3.309875 -0.087540
20.616135 3.302355 -0.202009
20.405037 3.285367 -0.339654
20.849646 3.267191 -0.441354
20.673111 3.230377 -0.595116
20.872967 3.053093 -1.040179
20.121586 3.034913 -1.074662
19.543089 2.910288 -1.274566
20.423264 2.808067 -1.408319
20.374664 2.670623 -1.561335
20.618044 2.594869 -1.634752
20.195726 2.376810 -1.810933
20.861954 2.187581 -1.931519
20.665707 2.107059 -1.975463
20.195776 1.981477 -2.034956
22.527906 2.084309 -1.986697
22.535313 2.345751 -1.832907
22.555326 2.592093 -1.637302
22.274376 2.739496 -1.488151
22.217480 2.916586 -1.265363
21.374426 2.987143 -1.156603
22.337303 3.059410 -1.027820
22.229200 3.093880 -0.960189
22.232311 3.169176 -0.782666
22.478390 3.259431 -0.477944
22.401455 3.285943 -0.335983
22.603722 3.303990 -0.187559
22.604492 3.307408 -0.134223
22.411776 3.307294 0.137049
22.054541 3.265202 0.451597
22.534658 3.230526 0.594208
21.757107 3.209841 0.665406
21.351686 3.173502 0.772196
22.400040 3.115285 0.912810
21.032673 3.082813 0.983298
22.010605 2.944144 1.223806
22.101181 2.865080 1.336042
22.648008 2.820668 1.392985
21.077688 2.754220 1.472670
21.971991 2.638221 1.593417
21.391445 2.574047 1.653669
22.416483 2.384503 1.805535
22.648651 2.306495 1.859223
22.451370 2.147872 1.953856
22.394947 2.069134 1.994265
21.835228 1.960585 2.044190
20.821419 1.798447 2.105981
22.706461 3.448125 2.157799
22.706461 2.420649 2.174693
22.706461 2.716402 2.043291
22.706461 2.323975 1.863374
22.706461 2.416499 1.792302
22.706461 2.712422 1.818470
22.706461 2.817370 1.720553
22.706461 4.224046 2.029752
22.706461 3.780058 1.831088
22.706461 4.171899 1.938239
22.706461 3.490838 1.553503
22.706461 3.669747 1.596799
22.706461 3.741679 1.481668
22.706461 4.183861 1.679246
22.706461 3.441822 0.995954
22.706461 3.552567 0.980170
22.706461 3.811500 1.155905
22.706461 4.517928 1.790971
22.706461 3.793430 0.892812
22.706461 4.716675 1.945319
22.706461 3.621069 -0.205307
22.706461 4.492874 -0.630484
22.706461 4.356259 0.897362
22.706461 4.282565 0.459947
22.706461 4.839419 0.126281
22.706461 4.772368 0.402111
22.706461 4.519715 -0.272223
22.706461 4.786181 0.644120
22.706461 3.889960 -0.399665
22.706461 4.798432 -0.718145
22.706461 4.246949 -0.573136
22.706461 3.678885 -0.016368
22.706461 4.681360 0.323094
22.706461 4.403674 1.022380
22.706461 4.223315 -0.825673
22.706461 4.143116 -0.289585
22.706461 4.555078 -0.992386
22.706461 4.663864 1.238293
22.706461 4.489865 1.291440
22.706461 3.345082 -0.019748
22.706461 4.865963 0.743283
22.706461 4.709498 0.754145
22.706461 4.863760 -0.844007
22.706461 4.467894 -1.530976
22.706461 3.821128 0.477442
22.706461 3.887952 0.221312
22.706461 5.029949 -3.852098
22.706461 5.549487 -6.226898
22.706461 5.728277 -5.235448
22.706461 5.221438 -4.036872
22.706461 5.846701 -5.807666
22.706461 4.972909 -3.746966
22.706461 5.160625 -6.102332
22.706461 5.399609 -4.582292
22.706461 5.036990 -2.771340
22.706461 5.308652 -6.367656
22.706461 5.191157 -5.502606
22.706461 5.489011 -4.323657
22.706461 5.181278 -5.930360
22.706461 5.130694 -3.001092
22.706461 5.188821 -4.540649
22.706461 5.774475 -6.374766
22.706461 5.690456 -6.273420
22.706461 5.300715 -5.389599
22.706461 5.100548 -3.155755
22.706461 5.171491 -1.354939
22.706461 5.432826 -2.078195
22.706461 4.978093 -1.832789
22.706461 4.966612 1.576917
22.706461 5.548581 -3.076816
22.706461 5.749589 -4.980843
22.706461 5.583370 -3.074579
22.706461 5.337216 -3.671855
22.706461 5.850743 -5.101048
22.706461 5.018507 0.503937
22.706461 5.179713 -1.227840
22.706461 5.231295 -1.912035
22.706461 5.010615 0.390760
22.706461 5.085307 -1.583630
22.706461 5.204412 -1.381760
22.706461 5.040687 0.364477
22.706461 5.246138 -2.965642
22.706461 5.728982 -4.950525
22.706461 5.301503 -1.273898
22.706461 5.587102 0.866055
22.706461 6.104788 -0.704514
22.706461 6.077837 -2.541273
22.706461 5.840832 3.582312
22.706461 5.927747 2.361675
22.706461 5.886928 2.152224
22.706461 5.408371 -0.365428
22.706461 5.981866 -1.065593
22.706461 5.827918 -0.205878
22.706461 5.637682 2.327624
22.706461 5.895439 0.228484
22.706461 5.508715 1.031483
22.706461 6.011019 5.354442
22.706461 5.609935 0.909845
22.706461 5.686678 -1.439163
22.706461 5.475183 1.743870
22.706461 5.018023 2.305943
22.706461 5.915742 -3.721688
22.706461 6.071566 -5.867794
22.706461 5.713174 -1.810219
22.706461 6.098861 4.556564
22.706461 5.665037 1.051292
22.706461 5.475238 -0.540065
22.706461 5.305512 0.373183
22.706461 5.905850 -1.937103
22.706461 5.346944 0.335626
22.706461 5.955812 4.875411
22.706461 5.984643 -5.312869
22.706461 5.791852 -0.677558
22.706461 5.460144 2.480754
22.706461 5.862182 -3.221427
22.706461 6.028720 -0.247895
22.706461 6.066068 2.575340
22.706461 5.232496 3.280858
22.706461 5.177174 0.617946
22.706461 5.786910 0.245189
22.706461 5.690184 -1.579346
22.706461 5.831951 -0.270706
22.706461 5.440300 -1.424936
22.706461 6.012344 -1.003092
22.706461 6.057901 0.406391
22.706461 6.064081 4.105396
22.706461 5.945255 -2.283089
22.706461 5.909365 -1.730032
22.706461 5.967517 -3.837965
22.706461 5.231063 1.623911
22.706461 5.272277 1.710229
22.706461 5.569331 -0.684994
22.706461 5.134959 0.891296
22.706461 6.064095 0.788832
22.706461 5.862505 -4.014196
22.706461 5.654980 4.002502
22.706461 5.377559 -0.621628
22.706461 5.907922 4.690802
22.706461 6.020001 0.369031
22.706461 6.026160 -0.990019
22.706461 5.349338 4.139248
22.706461 5.818710 6.267384
22.706461 5.056640 3.705531
22.706461 5.070399 6.164190
22.706461 5.267827 5.370347
22.706461 5.349214 5.968043
22.706461 5.722203 5.582504
22.706461 5.107475 4.289124
22.706461 5.006506 5.525935
22.706461 5.660142 5.840969
22.706461 5.460235 5.026027
22.706461 5.292124 4.440484
22.706461 5.175632 5.846404
22.706461 5.465235 5.221909
22.706461 5.426901 4.569721
22.706461 5.417967 4.163524
22.706461 4.953099 5.939372
22.706461 5.223916 5.400606
22.706461 4.005581 -1.032906
22.706461 3.719255 -0.780285
22.706461 3.635827 -0.793550
22.706461 4.490848 -1.736489
22.706461 3.376310 -0.780804
22.706461 3.562060 -0.990205
22.706461 3.274693 -0.865353
22.706461 3.482166 -1.157560
22.706461 3.060988 -1.051935
22.706461 3.945495 -1.632947
22.706461 3.699387 -1.575618
22.706461 4.766001 -2.151350
22.706461 3.061691 -1.519009
22.706461 2.879997 -1.577741
22.706461 3.755982 -1.873759
22.706461 3.126073 -1.781799
22.706461 3.554439 -1.956887
22.706461 2.431307 -1.823624
22.706461 2.641530 -1.904974
22.706461 4.052448 -2.138160
22.706461 2.889707 -2.076645
22.706461 2.074052 -2.176419
22.706461 3.091023 -2.215877
22.303036 1.686568 -2.143849
22.325150 1.686568 -2.217477
19.353662 2.314873 -2.199887
19.353662 2.765162 -2.174688
19.353662 2.803754 -2.038236
19.353662 3.071084 -2.031834
19.353662 4.448600 -2.142436
19.353662 3.676279 -1.914857
19.353662 4.057857 -1.992241
19.353662 3.836493 -1.850233
19.353662 2.897685 -1.438265
19.353662 3.220552 -1.392894
19.353662 3.633974 -1.501757
19.353662 3.443234 -1.292916
19.353662 3.784164 -1.434765
19.353662 4.107687 -1.580112
19.353662 3.304895 -0.750700
19.353662 3.605954 -0.897805
19.353662 3.277925 -0.532908
19.353662 3.314920 -0.348344
19.353662 4.505059 -1.688666
19.353662 3.716532 -0.559585
19.353662 4.639655 -1.353166
19.353662 4.347445 1.119990
19.353662 4.493781 -1.316461
19.353662 4.587204 0.157558
19.353662 4.565687 -1.695977
19.353662 4.371273 -1.238881
19.353662 4.165807 -1.117702
19.353662 3.656844 0.019485
19.353662 3.880397 0.327518
19.353662 4.173270 -0.524099
19.353662 3.503903 0.100490
19.353662 4.079857 0.657255
19.353662 4.457979 0.749409
19.353662 3.535079 0.346951
19.353662 3.882719 -0.080801
19.353662 4.416418 0.272789
19.353662 4.432506 -0.243233
19.353662 4.884124 -0.934084
19.353662 4.021072 0.490453
19.353662 4.202929 -0.171900
19.353662 4.426246 -0.552319
19.353662 4.166408 -0.404554
19.353662 4.878391 -0.417515
19.353662 4.322493 -1.015345
19.353662 4.873267 -0.161145
19.353662 4.530204 0.931139
19.353662 5.405037 5.594132
19.353662 5.551016 6.024942
19.353662 5.485559 6.466219
19.353662 5.067890 4.543101
19.353662 5.612137 6.378920
19.353662 5.417762 4.439723
19.353662 5.419222 4.986207
19.353662 5.415967 5.062458
19.353662 4.941418 2.514847
19.353662 5.032114 5.768909
19.353662 5.164824 3.140154
19.353662 5.157252 4.363994
19.353662 4.941400 3.099420
19.353662 5.121059 5.058145
19.353662 5.035404 6.147621
19.353662 5.709886 6.426051
19.353662 4.977382 6.183853
19.353662 5.173206 3.778876
19.353662 5.431808 3.896593
19.353662 5.254224 3.036798
19.353662 5.097583 2.369971
19.353662 5.436285 2.744989
19.353662 5.692318 3.834143
19.353662 5.200338 0.529471
19.353662 5.861457 4.831349
19.353662 6.019429 6.046055
19.353662 5.139573 0.208980
19.353662 5.987970 5.702897
19.353662 5.533438 2.342656
19.353662 5.862385 4.807270
19.353662 5.079780 2.355677
19.353662 5.021494 2.126242
19.353662 5.186393 0.617747
19.353662 5.354794 2.198749
19.353662 5.679639 4.134862
19.353662 5.169989 0.778677
19.353662 5.282735 0.417410
19.353662 5.526874 -2.720692
19.353662 6.008860 -2.323953
19.353662 6.059796 -2.937802
19.353662 5.851837 0.906519
19.353662 6.050638 0.892498
19.353662 5.879969 -2.595447
19.353662 5.690640 2.202735
19.353662 5.457325 0.940267
19.353662 5.999210 -2.163902
19.353662 5.200586 -0.921156
19.353662 5.329678 -0.314041
19.353662 5.997543 5.533589
19.353662 5.706027 -4.604113
19.353662 5.506194 -3.440770
19.353662 5.494782 -4.176442
19.353662 5.836926 -2.589634
19.353662 5.938167 3.580274
19.353662 5.263703 -2.552847
19.353662 5.690989 -3.859853
19.353662 6.010823 -3.295004
19.353662 5.890653 -1.223871
19.353662 5.657159 -0.967534
19.353662 5.750392 -5.147858
19.353662 6.055417 -2.408457
19.353662 5.289598 -3.421217
19.353662 5.471402 1.496412
19.353662 5.737281 -4.776500
19.353662 6.063543 3.750551
19.353662 5.512242 -4.185626
19.353662 5.888298 -2.085970
19.353662 6.089693 -1.211714
19.353662 5.887206 3.573431
19.353662 5.993824 2.405391
19.353662 6.053601 -2.847775
19.353662 5.520860 -3.447011
19.353662 5.790469 -4.194451
19.353662 5.929181 1.135533
19.353662 5.644542 2.804773
19.353662 5.871028 -1.346907
19.353662 5.856793 -2.971294
19.353662 5.781856 -1.104326
19.353662 5.761762 3.618033
19.353662 6.082129 -2.760649
19.353662 6.063146 -3.416847
19.353662 5.684913 1.563044
19.353662 5.999265 -6.037624
19.353662 6.131198 -4.624214
19.353662 5.411693 1.150588
19.353662 5.512484 -3.076514
19.353662 5.339435 -2.632445
19.353662 5.645916 -2.431674
19.353662 5.901191 4.105546
19.353662 6.062232 3.907164
19.353662 6.112138 -4.126282
19.353662 5.966651 -2.940538
19.353662 5.349554 -3.295558
19.353662 5.514594 -5.651940
19.353662 5.198440 -4.290372
19.353662 5.061698 -3.220904
19.353662 5.523035 -6.582415
19.353662 5.043492 -5.592233
19.353662 5.784033 -6.343257
19.353662 5.370454 -5.404186
19.353662 4.964419 -3.396461
19.353662 5.486842 -4.562884
19.353662 5.396317 -6.216281
19.353662 5.081998 -5.345496
19.353662 5.127620 -5.888112
19.353662 4.986008 -5.370840
19.353662 5.188505 -3.347648
19.353662 4.943853 -4.570680
19.353662 5.916647 -5.891887
19.353662 5.009945 -2.679708
19.353662 4.969138 -6.532463
19.353662 3.617268 0.514225
19.353662 3.383527 0.285329
19.353662 3.593878 0.830884
19.353662 3.530798 0.823921
19.353662 4.896776 2.186233
19.353662 4.182189 1.651866
19.353662 4.479084 1.922512
19.353662 3.055089 1.339005
19.353662 4.185500 1.886082
19.353662 3.229443 1.578992
19.353662 3.281338 1.711794
19.353662 3.818458 1.893291
19.353662 2.803111 1.835483
19.353662 2.445735 1.794181
19.353662 2.364566 1.930493
19.353662 1.977922 2.086942
19.353662 2.246707 2.053391
19.353662 3.092812 2.140210
19.696873 2.480904 -2.222500
20.291420 3.398892 -2.222500
19.634573 3.197931 -2.222500
19.977873 3.428824 -2.222500
20.151217 2.717500 -2.222500
20.323740 2.873922 -2.222500
19.474588 3.815147 -2.222500
20.287554 2.623054 -2.222500
19.597855 3.474426 -2.222500
20.121357 3.374071 -2.222500
20.047855 3.019929 -2.222500
19.839806 3.128346 -2.222500
20.282669 3.822576 -2.222500
19.884115 2.344031 -2.222500
19.536552 3.630437 -2.222500
20.278000 3.011339 -2.222500
19.682972 4.380965 -2.222500
19.404779 2.978298 -2.222500
19.990595 3.343399 -2.222500
21.090710 1.796972 -2.222500
21.055925 2.852378 -2.222500
22.294147 2.030553 -2.222500
19.937237 1.965273 -2.222500
20.853016 2.634244 -2.222500
22.422634 1.764870 -2.222500
21.640863 2.182369 -2.222500
20.908339 3.138637 -2.222500
21.334593 2.377422 -2.222500
21.993553 2.203095 -2.222500
22.088560 2.202325 -2.222500
20.434252 1.830740 -2.222500
19.936195 2.041698 -2.222500
21.576277 1.745562 -2.222500
20.769678 2.998898 -2.222500
21.593222 1.889457 -2.222500
21.877037 2.167546 -2.222500
22.141888 1.832984 -2.222500
20.864254 2.037810 -2.222500
21.952608 3.727235 -2.222500
22.578131 4.389130 -2.222500
22.429985 2.156928 -2.222500
22.638491 2.887842 -2.222500
22.612581 2.621547 -2.222500
22.066870 3.070708 -2.222500
22.009897 3.307734 -2.222500
21.731115 3.664370 -2.222500
21.908867 2.574447 -2.222500
22.281595 3.644567 -2.222500
21.835949 3.667716 -2.222500
21.963606 2.934665 -2.222500
22.415400 2.846525 -2.222500
21.564482 2.886385 -2.222500
21.499706 3.220568 -2.222500
21.922600 2.623339 -2.222500
22.694157 1.833140 -2.222500
21.524094 3.682138 -2.222500
22.240543 2.643041 -2.222500
19.502153 1.686568 2.168470
20.597395 1.686568 2.212694
22.587915 2.776379 2.222500
22.615362 3.418820 2.222500
22.571142 3.971016 2.222500
22.581844 4.791937 2.222500
22.154173 3.980262 2.222500
22.615294 4.612111 2.222500
22.671978 3.104952 2.222500
